"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"01/18/2003","AQS","060379034","1","1.3","ug/m3 LC","7","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/21/2003","AQS","060379034","1","2.7","ug/m3 LC","15","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/24/2003","AQS","060379034","1","1.2","ug/m3 LC","7","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/27/2003","AQS","060379034","1","2","ug/m3 LC","11","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"01/30/2003","AQS","060379034","1","0.7","ug/m3 LC","4","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/02/2003","AQS","060379034","1","2.7","ug/m3 LC","15","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/05/2003","AQS","060379034","1","1.9","ug/m3 LC","11","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/08/2003","AQS","060379034","1","3.1","ug/m3 LC","17","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/11/2003","AQS","060379034","1","0.1","ug/m3 LC","1","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/14/2003","AQS","060379034","1","2.4","ug/m3 LC","13","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/17/2003","AQS","060379034","1","3.4","ug/m3 LC","19","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/20/2003","AQS","060379034","1","1.7","ug/m3 LC","9","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/23/2003","AQS","060379034","1","11.5","ug/m3 LC","55","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"02/26/2003","AQS","060379034","1","1.5","ug/m3 LC","8","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/01/2003","AQS","060379034","1","5.1","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/04/2003","AQS","060379034","1","2.3","ug/m3 LC","13","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/07/2003","AQS","060379034","1","8.7","ug/m3 LC","48","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/10/2003","AQS","060379034","1","2.4","ug/m3 LC","13","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/13/2003","AQS","060379034","1","4.5","ug/m3 LC","25","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/16/2003","AQS","060379034","1","1.9","ug/m3 LC","11","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/19/2003","AQS","060379034","1","2","ug/m3 LC","11","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/22/2003","AQS","060379034","1","9.9","ug/m3 LC","52","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/25/2003","AQS","060379034","1","3.4","ug/m3 LC","19","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/28/2003","AQS","060379034","1","1.2","ug/m3 LC","7","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"03/31/2003","AQS","060379034","1","4.5","ug/m3 LC","25","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/03/2003","AQS","060379034","1","4.8","ug/m3 LC","27","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/06/2003","AQS","060379034","1","3.4","ug/m3 LC","19","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/09/2003","AQS","060379034","1","5.2","ug/m3 LC","29","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/12/2003","AQS","060379034","1","2.7","ug/m3 LC","15","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/15/2003","AQS","060379034","1","5.7","ug/m3 LC","32","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/18/2003","AQS","060379034","1","4.3","ug/m3 LC","24","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/21/2003","AQS","060379034","1","7.1","ug/m3 LC","39","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/24/2003","AQS","060379034","1","6.7","ug/m3 LC","37","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/27/2003","AQS","060379034","1","5.1","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/30/2003","AQS","060379034","1","9.3","ug/m3 LC","51","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/03/2003","AQS","060379034","1","0.2","ug/m3 LC","1","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/06/2003","AQS","060379034","1","7.7","ug/m3 LC","43","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/09/2003","AQS","060379034","1","3","ug/m3 LC","17","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/12/2003","AQS","060379034","1","8.9","ug/m3 LC","49","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/15/2003","AQS","060379034","1","8","ug/m3 LC","44","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/18/2003","AQS","060379034","1","8.1","ug/m3 LC","45","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/21/2003","AQS","060379034","1","6.7","ug/m3 LC","37","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/24/2003","AQS","060379034","1","8.9","ug/m3 LC","49","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/27/2003","AQS","060379034","1","5.9","ug/m3 LC","33","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/30/2003","AQS","060379034","1","5","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/02/2003","AQS","060379034","1","3.6","ug/m3 LC","20","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/05/2003","AQS","060379034","1","9.1","ug/m3 LC","51","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/08/2003","AQS","060379034","1","5.8","ug/m3 LC","32","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/11/2003","AQS","060379034","1","4.8","ug/m3 LC","27","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/14/2003","AQS","060379034","1","3.5","ug/m3 LC","19","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/17/2003","AQS","060379034","1","6.7","ug/m3 LC","37","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/20/2003","AQS","060379034","1","4.2","ug/m3 LC","23","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/23/2003","AQS","060379034","1","6.3","ug/m3 LC","35","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/26/2003","AQS","060379034","1","4.1","ug/m3 LC","23","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/29/2003","AQS","060379034","1","5.5","ug/m3 LC","31","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/02/2003","AQS","060379034","1","6.2","ug/m3 LC","34","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/05/2003","AQS","060379034","1","10.6","ug/m3 LC","54","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/08/2003","AQS","060379034","1","6.8","ug/m3 LC","38","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
