"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"04/20/2002","AQS","060379034","1","7.5","ug/m3 LC","42","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/23/2002","AQS","060379034","1","5.2","ug/m3 LC","29","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/26/2002","AQS","060379034","1","1.1","ug/m3 LC","6","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"04/29/2002","AQS","060379034","1","6.2","ug/m3 LC","34","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/02/2002","AQS","060379034","1","5.6","ug/m3 LC","31","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/05/2002","AQS","060379034","1","8.1","ug/m3 LC","45","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/08/2002","AQS","060379034","1","10.1","ug/m3 LC","53","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/11/2002","AQS","060379034","1","5.3","ug/m3 LC","29","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/14/2002","AQS","060379034","1","10","ug/m3 LC","53","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/17/2002","AQS","060379034","1","7.1","ug/m3 LC","39","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/20/2002","AQS","060379034","1","1.4","ug/m3 LC","8","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/23/2002","AQS","060379034","1","5.9","ug/m3 LC","33","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/26/2002","AQS","060379034","1","6.7","ug/m3 LC","37","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"05/29/2002","AQS","060379034","1","5.8","ug/m3 LC","32","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/01/2002","AQS","060379034","1","6.4","ug/m3 LC","36","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/04/2002","AQS","060379034","1","6.4","ug/m3 LC","36","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/07/2002","AQS","060379034","1","9.9","ug/m3 LC","52","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/10/2002","AQS","060379034","1","5.3","ug/m3 LC","29","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/13/2002","AQS","060379034","1","4.4","ug/m3 LC","24","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/22/2002","AQS","060379034","1","5.6","ug/m3 LC","31","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/25/2002","AQS","060379034","1","3.9","ug/m3 LC","22","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"06/28/2002","AQS","060379034","1","8.7","ug/m3 LC","48","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/01/2002","AQS","060379034","1","5.8","ug/m3 LC","32","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/04/2002","AQS","060379034","1","7.2","ug/m3 LC","40","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/07/2002","AQS","060379034","1","5.7","ug/m3 LC","32","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/13/2002","AQS","060379034","1","7.5","ug/m3 LC","42","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/19/2002","AQS","060379034","1","4.3","ug/m3 LC","24","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/22/2002","AQS","060379034","1","4.1","ug/m3 LC","23","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/25/2002","AQS","060379034","1","4.5","ug/m3 LC","25","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"07/28/2002","AQS","060379034","1","4.8","ug/m3 LC","27","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/06/2002","AQS","060379034","1","5.9","ug/m3 LC","33","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/09/2002","AQS","060379034","1","4.4","ug/m3 LC","24","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/12/2002","AQS","060379034","1","7.2","ug/m3 LC","40","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/15/2002","AQS","060379034","1","12.4","ug/m3 LC","57","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/24/2002","AQS","060379034","1","5","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/27/2002","AQS","060379034","1","6","ug/m3 LC","33","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"08/30/2002","AQS","060379034","1","3.4","ug/m3 LC","19","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/02/2002","AQS","060379034","1","6.3","ug/m3 LC","35","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/05/2002","AQS","060379034","1","4","ug/m3 LC","22","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/08/2002","AQS","060379034","1","4.1","ug/m3 LC","23","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/11/2002","AQS","060379034","1","7.2","ug/m3 LC","40","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/14/2002","AQS","060379034","1","5","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/17/2002","AQS","060379034","1","6.8","ug/m3 LC","38","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/20/2002","AQS","060379034","1","5.9","ug/m3 LC","33","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"09/29/2002","AQS","060379034","1","8.6","ug/m3 LC","48","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/02/2002","AQS","060379034","1","6.4","ug/m3 LC","36","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/05/2002","AQS","060379034","1","4.4","ug/m3 LC","24","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/08/2002","AQS","060379034","1","3.2","ug/m3 LC","18","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/11/2002","AQS","060379034","1","5.1","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/14/2002","AQS","060379034","1","5.3","ug/m3 LC","29","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/17/2002","AQS","060379034","1","8.6","ug/m3 LC","48","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/20/2002","AQS","060379034","1","5.1","ug/m3 LC","28","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/23/2002","AQS","060379034","1","9.2","ug/m3 LC","51","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"10/29/2002","AQS","060379034","1","5.2","ug/m3 LC","29","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"11/01/2002","AQS","060379034","1","7.1","ug/m3 LC","39","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"11/04/2002","AQS","060379034","1","3.4","ug/m3 LC","19","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"11/07/2002","AQS","060379034","1","2.5","ug/m3 LC","14","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"11/10/2002","AQS","060379034","1","1.8","ug/m3 LC","10","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
"11/13/2002","AQS","060379034","1","1.8","ug/m3 LC","10","Lebec","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","707","IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.813034257","-118.884819458"
