"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/24/2001","AQS","060374002","1","37.9","ug/m3 LC","107","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/25/2001","AQS","060374002","1","72.9","ug/m3 LC","163","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/26/2001","AQS","060374002","1","50.1","ug/m3 LC","137","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/27/2001","AQS","060374002","1","16.9","ug/m3 LC","66","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/28/2001","AQS","060374002","1","10.6","ug/m3 LC","54","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/29/2001","AQS","060374002","1","10.7","ug/m3 LC","54","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/30/2001","AQS","060374002","1","14","ug/m3 LC","60","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"10/31/2001","AQS","060374002","1","10.1","ug/m3 LC","53","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/01/2001","AQS","060374002","1","19.1","ug/m3 LC","70","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/02/2001","AQS","060374002","1","27.4","ug/m3 LC","85","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/03/2001","AQS","060374002","1","41.6","ug/m3 LC","116","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/06/2001","AQS","060374002","1","42.9","ug/m3 LC","119","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/07/2001","AQS","060374002","1","43.1","ug/m3 LC","120","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/08/2001","AQS","060374002","1","40.5","ug/m3 LC","113","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/09/2001","AQS","060374002","1","32","ug/m3 LC","94","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/10/2001","AQS","060374002","1","16.6","ug/m3 LC","65","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/11/2001","AQS","060374002","1","15.4","ug/m3 LC","63","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/12/2001","AQS","060374002","1","15.1","ug/m3 LC","62","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/13/2001","AQS","060374002","1","11.8","ug/m3 LC","56","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/14/2001","AQS","060374002","1","23.3","ug/m3 LC","77","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/15/2001","AQS","060374002","1","40.9","ug/m3 LC","114","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/16/2001","AQS","060374002","1","36.8","ug/m3 LC","104","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/17/2001","AQS","060374002","1","44.5","ug/m3 LC","123","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/18/2001","AQS","060374002","1","47.3","ug/m3 LC","130","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/19/2001","AQS","060374002","1","39.2","ug/m3 LC","110","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/20/2001","AQS","060374002","1","35.3","ug/m3 LC","100","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/21/2001","AQS","060374002","1","26.9","ug/m3 LC","84","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/22/2001","AQS","060374002","1","24","ug/m3 LC","79","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/23/2001","AQS","060374002","1","21","ug/m3 LC","73","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/24/2001","AQS","060374002","1","12.8","ug/m3 LC","58","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/25/2001","AQS","060374002","1","7.5","ug/m3 LC","42","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/26/2001","AQS","060374002","1","19.9","ug/m3 LC","71","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/27/2001","AQS","060374002","1","14.1","ug/m3 LC","60","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/28/2001","AQS","060374002","1","18.6","ug/m3 LC","69","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/29/2001","AQS","060374002","1","20.6","ug/m3 LC","72","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"11/30/2001","AQS","060374002","1","32.3","ug/m3 LC","94","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/01/2001","AQS","060374002","1","39.6","ug/m3 LC","111","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/02/2001","AQS","060374002","1","30.9","ug/m3 LC","92","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/03/2001","AQS","060374002","1","8.5","ug/m3 LC","47","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/04/2001","AQS","060374002","1","13.7","ug/m3 LC","60","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/05/2001","AQS","060374002","1","22.2","ug/m3 LC","75","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/06/2001","AQS","060374002","1","23.9","ug/m3 LC","79","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/07/2001","AQS","060374002","1","14.3","ug/m3 LC","61","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/08/2001","AQS","060374002","1","13.3","ug/m3 LC","59","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/09/2001","AQS","060374002","1","9.7","ug/m3 LC","52","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/10/2001","AQS","060374002","1","10.5","ug/m3 LC","54","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/11/2001","AQS","060374002","1","13.5","ug/m3 LC","59","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/12/2001","AQS","060374002","1","22.9","ug/m3 LC","77","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/13/2001","AQS","060374002","1","32.6","ug/m3 LC","95","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/14/2001","AQS","060374002","1","24.5","ug/m3 LC","80","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/15/2001","AQS","060374002","1","26.9","ug/m3 LC","84","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/16/2001","AQS","060374002","1","25.9","ug/m3 LC","82","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/17/2001","AQS","060374002","1","31.3","ug/m3 LC","92","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/18/2001","AQS","060374002","1","38.2","ug/m3 LC","108","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/19/2001","AQS","060374002","1","47.5","ug/m3 LC","131","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/20/2001","AQS","060374002","1","23.7","ug/m3 LC","78","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/21/2001","AQS","060374002","1","14.9","ug/m3 LC","62","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/22/2001","AQS","060374002","1","37.6","ug/m3 LC","106","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/23/2001","AQS","060374002","1","41.1","ug/m3 LC","115","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/24/2001","AQS","060374002","1","38.5","ug/m3 LC","108","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/25/2001","AQS","060374002","1","25.4","ug/m3 LC","81","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/27/2001","AQS","060374002","1","45.6","ug/m3 LC","126","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/28/2001","AQS","060374002","1","39.3","ug/m3 LC","110","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/29/2001","AQS","060374002","1","58.2","ug/m3 LC","153","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/30/2001","AQS","060374002","1","19","ug/m3 LC","69","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"12/31/2001","AQS","060374002","1","27.8","ug/m3 LC","86","Long Beach (North)","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.82376","-118.18921"
"01/01/2001","AQS","060379002","1","23","ug/m3 LC","77","Lancaster-Ponderosa St.","1","100.0000","88101","PM2.5 - Local Conditions","120","Andersen RAAS2.5-300 PM2.5 SEQ w/WINS","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","34.689985309","-118.132849947"
